-3.836087,1,-6.550496
-3.826688,1,-6.544535
-3.817478,1,-6.538644
-3.807279,1,-6.532066
-3.798075,1,-6.526074
-3.789404,1,-6.520381
-3.780175,1,-6.514275
-3.771151,1,-6.508254
-3.762305,1,-6.502302
-3.753606,1,-6.496403
-3.741784,1,-6.488322
-3.733057,1,-6.482293
-3.722896,1,-6.475217
-3.71441,1,-6.469253
-3.706044,1,-6.463328
-3.697133,1,-6.456969
-3.688476,1,-6.450741
-3.656303,1,-6.427413
-3.644545,1,-6.418636
-3.635935,1,-6.41214
-3.62559,1,-6.404274
-3.616325,1,-6.397162
-3.607648,1,-6.390446
-3.59829,1,-6.383145
-3.589334,1,-6.376097
-3.580781,1,-6.369312
-3.572072,1,-6.362349
-3.563106,1,-6.355122
-3.554382,1,-6.348032
-3.545959,1,-6.341132
-3.537825,1,-6.334417
-3.529588,1,-6.327565
-3.521362,1,-6.320671
-3.512101,1,-6.31285
-3.500782,1,-6.303209
-3.489596,1,-6.293581
-3.480258,1,-6.285458
-3.47153,1,-6.2778
-3.462401,1,-6.269724
-3.449703,1,-6.258395
-3.439349,1,-6.249046
-3.430581,1,-6.241051
-3.422107,1,-6.23326
-3.4122,1,-6.224077
-3.404254,1,-6.216642
-3.394583,1,-6.207524
-3.386048,1,-6.199402
-3.377958,1,-6.191639
-3.368823,1,-6.182805
-3.360704,1,-6.174883
-3.352444,1,-6.16676
-3.343579,1,-6.157971
-3.335477,1,-6.149868
-3.327183,1,-6.141508
-3.319239,1,-6.133433
-3.310249,1,-6.124222
-3.301943,1,-6.115635
-3.293996,1,-6.107351
-3.284311,1,-6.097174
-3.276036,1,-6.088393
-3.268387,1,-6.080206
-3.260301,1,-6.071485
-3.252699,1,-6.063217
-3.245167,1,-6.05496
-3.237601,1,-6.046601
-3.229955,1,-6.038085
-3.222329,1,-6.029525
-3.214899,1,-6.021116
-3.206708,1,-6.011772
-3.199415,1,-6.00338
-3.19166,1,-5.994386
-3.183157,1,-5.984441
-3.176003,1,-5.975996
-3.168619,1,-5.967212
-3.161216,1,-5.958333
-3.153753,1,-5.949307
-3.146273,1,-5.940186
-3.137069,1,-5.928867
-3.129191,1,-5.919077
-3.122106,1,-5.910194
-3.115411,1,-5.901731
-3.108387,1,-5.892783
-3.100986,1,-5.883279
-3.094084,1,-5.874335
-3.086719,1,-5.864716
-3.079304,1,-5.854944
-3.07227,1,-5.845593
-3.065595,1,-5.836643
-3.058958,1,-5.827671
-3.052244,1,-5.818521
-3.044576,1,-5.807982
-3.036842,1,-5.797251
-3.03033,1,-5.788127
-3.023553,1,-5.778553
-3.017123,1,-5.769391
-3.010701,1,-5.760161
-3.004133,1,-5.750644
-2.996793,1,-5.739915
-2.990333,1,-5.730381
-2.983906,1,-5.720811
-2.977532,1,-5.711238
-2.971225,1,-5.701683
-2.964275,1,-5.691061
-2.956437,1,-5.678965
-2.949882,1,-5.668738
-2.943741,1,-5.659065
-2.938082,1,-5.650074
-2.932405,1,-5.640977
-2.926584,1,-5.631574
-2.920728,1,-5.62203
-2.914603,1,-5.611961
-2.909264,1,-5.603103
-2.903521,1,-5.593495
-2.897785,1,-5.583812
-2.891983,1,-5.573931
-2.886117,1,-5.56385
-2.879019,1,-5.551533
-2.873036,1,-5.541034
-2.867452,1,-5.531136
-2.861705,1,-5.520854
-2.856293,1,-5.511078
-2.851073,1,-5.501562
-2.844976,1,-5.490345
-2.839467,1,-5.480103
-2.832312,1,-5.46667
-2.827093,1,-5.456743
-2.822201,1,-5.447351
-2.817042,1,-5.437355
-2.810861,1,-5.425264
-2.8056,1,-5.414849
-2.800518,1,-5.404688
-2.795719,1,-5.394996
-2.791213,1,-5.385808
-2.786637,1,-5.376394
-2.782035,1,-5.366837
-2.777143,1,-5.35658
-2.771967,1,-5.345617
-2.767485,1,-5.33602
-2.762886,1,-5.326074
-2.758429,1,-5.31634
-2.753957,1,-5.306473
-2.749412,1,-5.296347
-2.744473,1,-5.285225
-2.739782,1,-5.27454
-2.735014,1,-5.26356
-2.730373,1,-5.252747
-2.725855,1,-5.2421
-2.721229,1,-5.231076
-2.716008,1,-5.218486
-2.711194,1,-5.206719
-2.706077,1,-5.194053
-2.700607,1,-5.180324
-2.69598,1,-5.168536
-2.691493,1,-5.156952
-2.687045,1,-5.145322
-2.682823,1,-5.134135
-2.678586,1,-5.122766
-2.674743,1,-5.112319
-2.670516,1,-5.100689
-2.666818,1,-5.090375
-2.662111,1,-5.077088
-2.657933,1,-5.065107
-2.653566,1,-5.052404
-2.648005,1,-5.035979
-2.643481,1,-5.022344
-2.639403,1,-5.009843
-2.635131,1,-4.996541
-2.630896,1,-4.983131
-2.626314,1,-4.968369
-2.621711,1,-4.953254
-2.616713,1,-4.936509
-2.61279,1,-4.923069
-2.609218,1,-4.910605
-2.605758,1,-4.89832
-2.602488,1,-4.886508
-2.599128,1,-4.874167
-2.595767,1,-4.861601
-2.585774,1,-4.823553
-2.582253,1,-4.809354
-2.579479,1,-4.797917
-2.57569,1,-4.782013
-2.5728,1,-4.769567
-2.570121,1,-4.757792
-2.567271,1,-4.74502
-2.564861,1,-4.733978
-2.562405,1,-4.72251
-2.559913,1,-4.710637
-2.557434,1,-4.69857
-2.55516,1,-4.687256
-2.55278,1,-4.675167
-2.550547,1,-4.663556
-2.548485,1,-4.652591
-2.545998,1,-4.639076
-2.543834,1,-4.626992
-2.541941,1,-4.616152
-2.539807,1,-4.60365
-2.537931,1,-4.592362
-2.536019,1,-4.580564
-2.534171,1,-4.568848
-2.532439,1,-4.55757
-2.530772,1,-4.546416
-2.529118,1,-4.535043
-2.527599,1,-4.524293
-2.525343,1,-4.507884
-2.523719,1,-4.495538
-2.52191,1,-4.481315
-2.520544,1,-4.470123
-2.519024,1,-4.457255
-2.517697,1,-4.445567
-2.516513,1,-4.434736
-2.515107,1,-4.42141
-2.513849,1,-4.408928
-2.512733,1,-4.397351
-2.511584,1,-4.384895
-2.510623,1,-4.373953
-2.509676,1,-4.362679
-2.508792,1,-4.351639
-2.507844,1,-4.339178
-2.506957,1,-4.326813
-2.506183,1,-4.315336
-2.505451,1,-4.303788
-2.504739,1,-4.291774
-2.504058,1,-4.279417
-2.503375,1,-4.26596
-2.50283,1,-4.254128
-2.502289,1,-4.241223
-2.501808,1,-4.228364
-2.501404,1,-4.216074
-2.50105,1,-4.203696
-2.500775,1,-4.192359
-2.500515,1,-4.179586
-2.500335,1,-4.168229
-2.500204,1,-4.157175
-2.50011,1,-4.145431
-2.500064,1,-4.133763
-2.500066,1,-4.122687
-2.500119,1,-4.109306
-2.50022,1,-4.097742
-2.500379,1,-4.085196
-2.500568,1,-4.074173
-2.500817,1,-4.062292
-2.501108,1,-4.050704
-2.501437,1,-4.039392
-2.501825,1,-4.02769
-2.50225,1,-4.016262
-2.502697,1,-4.005398
-2.503203,1,-3.994155
-2.503763,1,-3.982721
-2.504325,1,-3.972106
-2.505087,1,-3.958654
-2.505849,1,-3.946241
-2.506695,1,-3.933382
-2.507443,1,-3.922731
-2.508282,1,-3.911391
-2.509142,1,-3.900371
-2.510313,1,-3.886066
-2.51133,1,-3.874364
-2.512294,1,-3.863782
-2.513309,1,-3.853072
-2.514384,1,-3.842175
-2.515458,1,-3.831684
-2.51708,1,-3.816408
-2.518398,1,-3.804605
-2.519807,1,-3.792433
-2.521225,1,-3.780627
-2.522502,1,-3.770357
-2.523862,1,-3.759737
-2.525262,1,-3.749116
-2.526822,1,-3.737614
-2.528331,1,-3.726814
-2.529784,1,-3.7167
-2.531377,1,-3.705885
-2.533195,1,-3.693857
-2.534972,1,-3.68243
-2.536736,1,-3.671384
-2.538548,1,-3.660309
-2.540228,1,-3.650294
-2.542066,1,-3.639567
-2.54387,1,-3.62927
-2.545776,1,-3.618628
-2.54765,1,-3.60838
-2.550005,1,-3.595766
-2.552409,1,-3.583201
-2.554658,1,-3.57172
-2.556849,1,-3.560775
-2.559216,1,-3.549189
-2.561593,1,-3.537792
-2.564388,1,-3.524657
-2.568354,1,-3.506439
-2.571217,1,-3.493689
-2.574069,1,-3.481251
-2.576882,1,-3.469228
-2.580246,1,-3.455127
-2.583526,1,-3.441681
-2.586611,1,-3.429295
-2.589593,1,-3.417543
-2.592531,1,-3.406168
-2.596013,1,-3.392912
-2.599128,1,-3.381283
-2.602621,1,-3.368452
-2.605884,1,-3.356685
-2.609089,1,-3.345316
-2.612512,1,-3.333362
-2.615885,1,-3.321772
-2.619343,1,-3.310077
-2.623752,1,-3.295393
-2.627538,1,-3.283023
-2.631436,1,-3.270491
-2.634903,1,-3.259524
-2.63872,1,-3.247613
-2.64249,1,-3.236027
-2.646855,1,-3.2228
-2.650813,1,-3.210999
-2.655185,1,-3.19815
-2.659048,1,-3.186973
-2.662925,1,-3.1759
-2.667292,1,-3.163592
-2.672759,1,-3.148403
-2.678044,1,-3.133978
-2.682312,1,-3.122518
-2.687614,1,-3.108464
-2.693001,1,-3.094012
-2.698187,1,-3.079942
-2.702554,1,-3.068007
-2.706706,1,-3.056558
-2.711315,1,-3.04369
-2.715209,1,-3.032743
-2.719185,1,-3.021454
-2.723412,1,-3.00932
-2.727274,1,-2.998138
-2.731087,1,-2.986995
-2.734609,1,-2.97662
-2.738439,1,-2.965212
-2.742029,1,-2.954427
-2.74548,1,-2.943972
-2.749958,1,-2.930183
-2.754008,1,-2.917596
-2.757648,1,-2.906186
-2.761121,1,-2.8952
-2.772361,1,-2.857101
-2.776702,1,-2.842658
-2.781241,1,-2.82723
-2.785747,1,-2.811587
-2.788948,1,-2.800365
-2.792849,1,-2.78635
-2.796065,1,-2.774627
-2.799411,1,-2.762177
-2.802357,1,-2.751038
-2.805133,1,-2.740357
-2.808333,1,-2.727729
-2.811275,1,-2.715886
-2.814051,1,-2.704469
-2.816955,1,-2.692226
-2.819438,1,-2.681549
-2.82215,1,-2.669569
-2.824753,1,-2.657766
-2.827525,1,-2.644794
-2.830283,1,-2.631453
-2.833029,1,-2.617691
-2.836147,1,-2.601279
-2.838924,1,-2.586046
-2.841392,1,-2.571954
-2.843775,1,-2.557702
-2.846701,1,-2.538835
-2.849026,1,-2.523056
-2.851025,1,-2.508738
-2.853477,1,-2.489364
-2.855128,1,-2.475672
-2.856557,1,-2.463079
-2.857847,1,-2.450945
-2.85901,1,-2.439251
-2.860307,1,-2.424764
-2.861342,1,-2.412235
-2.862257,1,-2.400047
-2.863039,1,-2.388576
-2.863782,1,-2.376204
-2.86441,1,-2.364285
-2.864938,1,-2.352647
-2.865431,1,-2.338841
-2.865779,1,-2.326509
-2.866029,1,-2.314103
-2.866177,1,-2.302355
-2.866237,1,-2.290821
-2.8662,1,-2.278748
-2.866083,1,-2.267362
-2.865876,1,-2.255893
-2.865584,1,-2.244489
-2.86516,1,-2.232135
-2.86464,1,-2.219878
-2.864025,1,-2.207749
-2.863269,1,-2.195047
-2.862499,1,-2.183534
-2.861721,1,-2.172997
-2.860723,1,-2.160915
-2.859678,1,-2.149353
-2.858561,1,-2.137963
-2.857193,1,-2.125231
-2.855906,1,-2.113993
-2.854362,1,-2.10151
-2.852901,1,-2.090343
-2.851286,1,-2.078733
-2.849456,1,-2.066365
-2.847711,1,-2.055124
-2.845751,1,-2.043156
-2.843394,1,-2.029595
-2.841141,1,-2.017206
-2.838931,1,-2.005555
-2.836528,1,-1.993432
-2.826567,1,-1.983884
-2.817184,1,-1.975002
-2.807829,1,-1.966256
-2.799616,1,-1.958649
-2.790634,1,-1.950429
-2.781877,1,-1.942494
-2.773544,1,-1.935013
-2.76375,1,-1.926325
-2.755078,1,-1.918694
-2.746466,1,-1.911181
-2.737545,1,-1.903466
-2.729038,1,-1.896165
-2.719429,1,-1.887998
-2.710591,1,-1.880535
-2.701522,1,-1.872935
-2.692142,1,-1.865135
-2.683758,1,-1.858199
-2.674841,1,-1.850873
-2.665977,1,-1.843633
-2.65678,1,-1.836169
-2.64766,1,-1.828808
-2.638215,1,-1.82123
-2.629202,1,-1.814032
-2.620101,1,-1.806799
-2.611307,1,-1.799839
-2.602155,1,-1.792629
-2.592423,1,-1.785001
-2.583159,1,-1.777765
-2.573805,1,-1.770487
-2.56432,1,-1.763134
-2.554515,1,-1.755561
-2.545551,1,-1.748653
-2.536232,1,-1.741494
-2.526935,1,-1.73437
-2.518182,1,-1.727676
-2.50982,1,-1.721292
-2.500913,1,-1.714509
-2.488479,1,-1.705094
-2.478099,1,-1.697234
-2.46817,1,-1.689726
-2.458175,1,-1.682178
-2.448916,1,-1.675189
-2.440164,1,-1.668586
-2.431286,1,-1.661894
-2.422498,1,-1.655295
-2.411858,1,-1.647362
-2.401412,1,-1.639612
-2.392139,1,-1.632758
-2.382756,1,-1.625854
-2.373819,1,-1.619305
-2.365044,1,-1.612899
-2.355051,1,-1.605648
-2.345686,1,-1.598878
-2.335849,1,-1.591802
-2.326689,1,-1.585236
-2.317101,1,-1.578394
-2.306471,1,-1.570853
-2.296598,1,-1.563873
-2.287083,1,-1.557172
-2.27762,1,-1.550533
-2.266182,1,-1.542613
-2.255456,1,-1.535259
-2.246346,1,-1.529061
-2.236038,1,-1.522129
-2.226563,1,-1.515814
-2.217437,1,-1.509788
-2.207867,1,-1.503535
-2.198539,1,-1.4975
-2.189344,1,-1.491608
-2.180009,1,-1.485688
-2.170329,1,-1.479617
-2.160296,1,-1.473397
-2.149874,1,-1.467014
-2.140068,1,-1.461072
-2.130153,1,-1.455133
-2.120567,1,-1.449453
-2.11054,1,-1.443585
-2.100013,1,-1.437505
-2.090465,1,-1.432048
-2.080681,1,-1.426523
-2.070331,1,-1.420758
-2.060608,1,-1.415402
-2.050394,1,-1.409852
-2.040448,1,-1.404513
-2.030214,1,-1.399094
-2.020141,1,-1.393828
-2.010312,1,-1.388754
-2.000017,1,-1.383514
-1.990461,1,-1.378708
-1.980405,1,-1.373722
-1.96981,1,-1.368546
-1.960024,1,-1.363826
-1.950236,1,-1.359169
-1.94054,1,-1.354616
-1.930966,1,-1.350181
-1.89636,1,-1.335315
-1.883048,1,-1.329581
-1.873206,1,-1.325389
-1.862381,1,-1.320857
-1.852236,1,-1.316671
-1.841831,1,-1.312446
-1.831179,1,-1.308193
-1.820941,1,-1.304168
-1.811315,1,-1.300437
-1.800104,1,-1.296175
-1.790279,1,-1.292493
-1.780113,1,-1.288747
-1.769773,1,-1.285
-1.759917,1,-1.281483
-1.749657,1,-1.277886
-1.739755,1,-1.274469
-1.729977,1,-1.271149
-1.71887,1,-1.267454
-1.708776,1,-1.264149
-1.697283,1,-1.260466
-1.686215,1,-1.256985
-1.67611,1,-1.253859
-1.663759,1,-1.250131
-1.653229,1,-1.247004
-1.643077,1,-1.244043
-1.632575,1,-1.241039
-1.622113,1,-1.238103
-1.606922,1,-1.233985
-1.596329,1,-1.231152
-1.585749,1,-1.228377
-1.575026,1,-1.225623
-1.56501,1,-1.223097
-1.5547,1,-1.220548
-1.543987,1,-1.217957
-1.533199,1,-1.215403
-1.522988,1,-1.213031
-1.511819,1,-1.210498
-1.501823,1,-1.208273
-1.491361,1,-1.205995
-1.479755,1,-1.203532
-1.468566,1,-1.20121
-1.456336,1,-1.198742
-1.445703,1,-1.196638
-1.434364,1,-1.19445
-1.423234,1,-1.192354
-1.411456,1,-1.190194
-1.399252,1,-1.188017
-1.387491,1,-1.185964
-1.376521,1,-1.184065
-1.364615,1,-1.182033
-1.352889,1,-1.180056
-1.341495,1,-1.178156
-1.328964,1,-1.176099
-1.316291,1,-1.17405
-1.303231,1,-1.171971
-1.292024,1,-1.170204
-1.280044,1,-1.168344
-1.268355,1,-1.166556
-1.256799,1,-1.164813
-1.245315,1,-1.163106
-1.23412,1,-1.161466
-1.223034,1,-1.159867
-1.210884,1,-1.158148
-1.198131,1,-1.15638
-1.183951,1,-1.154529
-1.170605,1,-1.152887
-1.155988,1,-1.15121
-1.143081,1,-1.149823
-1.130084,1,-1.148524
-1.116101,1,-1.147237
-1.102639,1,-1.146102
-1.08828,1,-1.145009
-1.07377,1,-1.144025
-1.059575,1,-1.143178
-1.045743,1,-1.142464
-1.032216,1,-1.14187
-1.020394,1,-1.141433
-1.006253,1,-1.141025
-0.9938909,1,-1.140757
-0.9795487,1,-1.140567
-0.9666599,1,-1.140492
-0.9518955,1,-1.140535
-0.9381722,1,-1.140755
-0.9265182,1,-1.141079
-0.91334,1,-1.1416
-0.9022353,1,-1.142164
-0.8899963,1,-1.142922
-0.8771453,1,-1.143872
-0.8656611,1,-1.144852
-0.8536083,1,-1.146016
-0.8409675,1,-1.147389
-0.8290097,1,-1.148827
-0.8162035,1,-1.150523
-0.8044274,1,-1.152221
-0.7928305,1,-1.154027
-0.782055,1,-1.155822
-0.7712018,1,-1.157746
-0.7601263,1,-1.159831
-0.7499185,1,-1.16186
-0.7369277,1,-1.164599
-0.7257729,1,-1.167086
-0.714274,1,-1.169783
-0.7038137,1,-1.172353
-0.69356,1,-1.174961
-0.6831882,1,-1.177639
-0.6720691,1,-1.180554
-0.6615202,1,-1.183366
-0.6513572,1,-1.186116
-0.641162,1,-1.188915
-0.6311847,1,-1.191693
-0.6158192,1,-1.196033
-0.6054927,1,-1.199011
-0.5938889,1,-1.202405
-0.5821495,1,-1.205893
-0.5709934,1,-1.20926
-0.5591137,1,-1.212897
-0.5487168,1,-1.21613
-0.5389597,1,-1.219204
-0.5263833,1,-1.223217
-0.5145032,1,-1.227068
-0.5028629,1,-1.230897
-0.4923171,1,-1.234416
-0.4824604,1,-1.237748
-0.4722578,1,-1.241238
-0.4624927,1,-1.244619
-0.4517966,1,-1.248366
-0.4411323,1,-1.25215
-0.4304581,1,-1.255984
-0.4199167,1,-1.259818
-0.4094682,1,-1.263665
-0.3990367,1,-1.267551
-0.3882788,1,-1.271607
-0.3767641,1,-1.276
-0.3657194,1,-1.280269
-0.3547637,1,-1.284556
-0.3446165,1,-1.288575
-0.333696,1,-1.292948
-0.3235744,1,-1.297049
-0.3132418,1,-1.301282
-0.3018734,1,-1.305991
-0.2910239,1,-1.310539
-0.2795708,1,-1.315397
-0.2683327,1,-1.32022
-0.2575401,1,-1.324907
-0.2444723,1,-1.330646
-0.2321897,1,-1.336114
-0.2207954,1,-1.34125
-0.2101205,1,-1.346118
-0.2000899,1,-1.350742
-0.1898938,1,-1.35549
-0.1799484,1,-1.360169
-0.1695947,1,-1.365088
-0.1589606,1,-1.370193
-0.1481146,1,-1.375455
-0.1379786,1,-1.380426
-0.1277538,1,-1.385489
-0.1180537,1,-1.390342
-0.1079886,1,-1.395424
-0.09718861,1,-1.400931
-0.0865698,1,-1.406402
-0.07602401,1,-1.411892
-0.06527805,1,-1.417542
-0.05521581,1,-1.422888
-0.04569882,1,-1.427992
-0.03529046,1,-1.433626
-0.02480456,1,-1.439357
0.008942761,1,-1.457986
0.02147479,1,-1.465125
0.03238522,1,-1.471414
0.04235403,1,-1.477218
0.05288996,1,-1.48341
0.06323899,1,-1.489551
0.07286687,1,-1.495319
0.08233172,1,-1.50104
0.09204037,1,-1.506959
0.1026777,1,-1.513503
0.112964,1,-1.519893
0.1231813,1,-1.5263
0.1330737,1,-1.532562
0.1427942,1,-1.53877
0.1523484,1,-1.544927
0.1619409,1,-1.551162
0.171769,1,-1.557606
0.1816452,1,-1.56414
0.1914503,1,-1.570686
0.2019229,1,-1.577739
0.2111475,1,-1.584011
0.2203704,1,-1.590335
0.2301359,1,-1.597087
0.2392903,1,-1.603473
0.2484378,1,-1.609907
0.257799,1,-1.616546
0.2667037,1,-1.622915
0.2800749,1,-1.632556
0.2897425,1,-1.639611
0.2988064,1,-1.646284
0.3076127,1,-1.652822
0.3164961,1,-1.659469
0.3257796,1,-1.666472
0.3341821,1,-1.672864
0.3426452,1,-1.679351
0.35263,1,-1.687064
0.3609723,1,-1.693567
0.3692704,1,-1.700085
0.3783411,1,-1.707264
0.3868896,1,-1.714087
0.3950687,1,-1.720665
0.4039629,1,-1.727873
0.4130431,1,-1.735291
0.4222245,1,-1.742856
0.4310498,1,-1.750188
0.4392435,1,-1.757052
0.4478968,1,-1.764355
0.4560227,1,-1.771269
0.4647491,1,-1.77875
0.4731693,1,-1.786027
0.4816309,1,-1.793397
0.49057,1,-1.801245
0.4988547,1,-1.80858
0.5079556,1,-1.8167
0.5166892,1,-1.82456
0.5248352,1,-1.831951
0.5330552,1,-1.839468
0.5413923,1,-1.847151
0.5500157,1,-1.855162
0.5588712,1,-1.863456
0.5672913,1,-1.871409
0.5763204,1,-1.880007
0.5853887,1,-1.888718
0.5934971,1,-1.896576
0.6012314,1,-1.90413
0.6097892,1,-1.912552
0.6178485,1,-1.920551
0.6256212,1,-1.928326
0.6335284,1,-1.936296
0.6409158,1,-1.943802
0.6489771,1,-1.952052
0.6563628,1,-1.959672
0.6640616,1,-1.967675
0.6714518,1,-1.975416
0.6790156,1,-1.983399
0.6869484,1,-1.991836
0.6940213,1,-1.999419
0.7014062,1,-2.007395
0.7088761,1,-2.015524
0.7158568,1,-2.02318
0.7238278,1,-2.031985
0.7317496,1,-2.040809
0.7392384,1,-2.049221
0.7463397,1,-2.057261
0.7532209,1,-2.065111
0.760043,1,-2.072951
0.7672271,1,-2.081268
0.7743858,1,-2.08962
0.7832237,1,-2.100011
0.7911414,1,-2.109411
0.7982922,1,-2.117974
0.805873,1,-2.127125
0.812543,1,-2.135245
0.8198637,1,-2.144223
0.8272126,1,-2.153311
0.8348045,1,-2.162779
0.8420072,1,-2.171839
0.8495772,1,-2.181441
0.8565557,1,-2.190371
0.8638495,1,-2.19978
0.8705509,1,-2.2085
0.8786217,1,-2.219086
0.8859894,1,-2.228843
0.8928148,1,-2.237963
0.899797,1,-2.24737
0.9064324,1,-2.256387
0.9135865,1,-2.266188
0.9210697,1,-2.276532
0.9299281,1,-2.288893
0.9386299,1,-2.301172
0.9464026,1,-2.312263
0.9538973,1,-2.323066
0.9618483,1,-2.334639
0.9712986,1,-2.348541
0.9817858,1,-2.364164
0.9891748,1,-2.375329
0.9960722,1,-2.385858
1.003024,1,-2.396572
1.009415,1,-2.40652
1.015793,1,-2.416538
1.02341,1,-2.428611
1.029678,1,-2.438657
1.036022,1,-2.448919
1.042045,1,-2.458755
1.048573,1,-2.469511
1.054343,1,-2.479114
1.059681,1,-2.488078
1.065163,1,-2.497358
1.070505,1,-2.506481
1.076175,1,-2.516246
1.08354,1,-2.529047
1.089391,1,-2.539338
1.094733,1,-2.548824
1.099905,1,-2.558092
1.104905,1,-2.567129
1.110382,1,-2.577114
1.115236,1,-2.586047
1.121096,1,-2.596923
1.12634,1,-2.606758
1.131396,1,-2.616328
1.136532,1,-2.626141
1.141604,1,-2.635922
1.146229,1,-2.644927
1.152726,1,-2.657687
1.157884,1,-2.667942
1.162744,1,-2.677704
1.167981,1,-2.688322
1.172688,1,-2.697967
1.17746,1,-2.707839
1.182311,1,-2.717973
1.187014,1,-2.727898
1.191693,1,-2.737871
1.196597,1,-2.748428
1.201369,1,-2.758811
1.206678,1,-2.770486
1.211977,1,-2.782278
1.217832,1,-2.795466
1.222668,1,-2.806508
1.227235,1,-2.817058
1.231668,1,-2.82741
1.236112,1,-2.837905
1.240383,1,-2.8481
1.244775,1,-2.858701
1.249484,1,-2.870198
1.254079,1,-2.881556
1.25816,1,-2.891767
1.262242,1,-2.902098
1.266327,1,-2.912553
1.270342,1,-2.922949
1.285331,1,-2.96222
1.290274,1,-2.97576
1.294262,1,-2.98686
1.298356,1,-2.998405
1.302283,1,-3.009629
1.306013,1,-3.020434
1.309601,1,-3.030963
1.313183,1,-3.041612
1.316815,1,-3.052551
1.320421,1,-3.063556
1.32428,1,-3.075501
1.327824,1,-3.086636
1.331085,1,-3.097028
1.334587,1,-3.108339
1.337906,1,-3.119215
1.341114,1,-3.129882
1.344426,1,-3.141049
1.348366,1,-3.154536
1.351842,1,-3.166658
1.354951,1,-3.177678
1.357934,1,-3.18842
1.36089,1,-3.199225
1.363693,1,-3.209634
1.366454,1,-3.22004
1.369533,1,-3.231823
1.372368,1,-3.242862
1.375479,1,-3.255181
1.378143,1,-3.265932
1.381953,1,-3.281565
1.384601,1,-3.292703
1.387815,1,-3.306463
1.390635,1,-3.318811
1.393134,1,-3.32998
1.395597,1,-3.341203
1.398126,1,-3.352947
1.400435,1,-3.363895
1.402827,1,-3.375458
1.405493,1,-3.388618
1.408196,1,-3.402287
1.410299,1,-3.413206
1.412279,1,-3.423702
1.414292,1,-3.4346
1.41637,1,-3.446091
1.418758,1,-3.459621
1.420686,1,-3.470853
1.422416,1,-3.481179
1.424135,1,-3.491679
1.425756,1,-3.501809
1.427367,1,-3.512117
1.429072,1,-3.523293
1.430874,1,-3.535426
1.432712,1,-3.548175
1.434312,1,-3.55964
1.435837,1,-3.570902
1.437265,1,-3.581764
1.438584,1,-3.592107
1.440231,1,-3.605413
1.441563,1,-3.616593
1.442853,1,-3.627807
1.444075,1,-3.638801
1.445289,1,-3.650133
1.446342,1,-3.660341
1.447404,1,-3.671005
1.448466,1,-3.682095
1.449419,1,-3.692465
1.450388,1,-3.703461
1.451311,1,-3.714403
1.452183,1,-3.725238
1.453014,1,-3.736093
1.454035,1,-3.750114
1.454812,1,-3.761562
1.45549,1,-3.772175
1.456121,1,-3.782665
1.456778,1,-3.794319
1.457352,1,-3.80527
1.45786,1,-3.815738
1.45836,1,-3.826895
1.458806,1,-3.837786
1.459237,1,-3.8494
1.459613,1,-3.860758
1.45992,1,-3.871309
1.460206,1,-3.882538
1.460463,1,-3.89452
1.460699,1,-3.908108
1.460843,1,-3.91961
1.46094,1,-3.930912
1.460997,1,-3.943206
1.461,1,-3.954351
1.460961,1,-3.9653
1.460868,1,-3.977858
1.46072,1,-3.99044
1.460517,1,-4.00298
1.460249,1,-4.016028
1.459918,1,-4.029209
1.459538,1,-4.041984
1.459128,1,-4.053968
1.458642,1,-4.066644
1.458162,1,-4.077842
1.457651,1,-4.088782
1.457068,1,-4.100306
1.456433,1,-4.11194
1.455637,1,-4.125503
1.454893,1,-4.137224
1.454066,1,-4.149464
1.453267,1,-4.160586
1.452424,1,-4.171715
1.451523,1,-4.183011
1.450572,1,-4.194384
1.44959,1,-4.205578
1.44856,1,-4.216817
1.447527,1,-4.227625
1.44637,1,-4.239255
1.445227,1,-4.250294
1.443955,1,-4.262126
1.441878,1,-4.280722
1.440478,1,-4.292556
1.439095,1,-4.303843
1.437598,1,-4.315675
1.43603,1,-4.327658
1.434304,1,-4.340436
1.432632,1,-4.352411
1.430961,1,-4.364014
1.429297,1,-4.375246
1.42762,1,-4.386267
1.425906,1,-4.397239
1.424149,1,-4.408208
1.422318,1,-4.419362
1.419923,1,-4.433605
1.417821,1,-4.445724
1.415795,1,-4.457119
1.413788,1,-4.468149
1.411794,1,-4.478867
1.409704,1,-4.48987
1.407295,1,-4.502286
1.405013,1,-4.513775
1.402699,1,-4.525183
1.400278,1,-4.53687
1.397869,1,-4.548263
1.395537,1,-4.559077
1.392735,1,-4.571826
1.39009,1,-4.58361
1.387649,1,-4.594269
1.385049,1,-4.605429
1.382539,1,-4.616012
1.380008,1,-4.626508
1.377067,1,-4.638502
1.373757,1,-4.651752
1.370287,1,-4.665369
1.366714,1,-4.679108
1.36327,1,-4.692084
1.359789,1,-4.704958
1.355181,1,-4.72169
1.351194,1,-4.735832
1.347298,1,-4.749385
1.343275,1,-4.763123
1.339373,1,-4.776206
1.335666,1,-4.788424
1.332211,1,-4.799633
1.328384,1,-4.811865
1.324792,1,-4.823172
1.320821,1,-4.835493
1.317114,1,-4.846819
1.313509,1,-4.857684
1.309606,1,-4.869288
1.306019,1,-4.879802
1.302453,1,-4.890127
1.298908,1,-4.900264
1.295358,1,-4.910295
1.280756,1,-4.951069
1.275857,1,-4.964126
1.271932,1,-4.974432
1.267985,1,-4.984677
1.264237,1,-4.994297
